Fecha_Diaria,Temperatura_Tt,Viento_Wt,Irradiancia_It
2022-10-03,29.96923076923077,3.3230769230769233,500.53846153846155
2022-10-04,29.661538461538463,5.6,470.84615384615387
2022-10-05,26.253846153846155,4.476923076923077,294.0
2022-10-06,26.36923076923077,4.6692307692307695,325.38461538461536
2022-10-07,25.753846153846155,2.623076923076923,220.46153846153845
2022-10-08,27.83076923076923,4.838461538461539,412.0
2022-10-09,26.853846153846156,7.5307692307692315,327.2307692307692
2022-10-10,28.346153846153847,3.215384615384615,434.2307692307692
2022-10-11,28.99230769230769,3.1923076923076925,473.38461538461536
2022-10-12,28.361538461538462,4.461538461538462,459.84615384615387
2022-10-13,26.807692307692307,5.453846153846154,308.84615384615387
2022-10-14,27.5,3.4000000000000004,391.38461538461536
2022-10-15,28.361538461538462,3.1769230769230767,455.0769230769231
2022-10-16,27.553846153846152,4.607692307692307,397.2307692307692
2022-10-17,26.569230769230767,3.469230769230769,321.0
2022-10-18,27.200000000000003,3.123076923076923,406.7692307692308
2022-10-19,27.72307692307692,3.9000000000000004,418.0
2022-10-20,27.092307692307692,5.06923076923077,395.6923076923077
2022-10-21,26.45384615384615,4.153846153846154,323.53846153846155
2022-10-22,27.346153846153847,4.446153846153846,387.6923076923077
2022-10-23,27.49230769230769,3.076923076923077,409.3076923076923
2022-10-24,26.353846153846156,4.753846153846154,246.23076923076923
2022-10-25,26.200000000000003,3.5999999999999996,299.0
2022-10-26,26.584615384615386,3.753846153846154,391.15384615384613
2022-10-27,26.807692307692307,4.1461538461538465,383.2307692307692
2022-10-28,27.676923076923078,3.253846153846154,435.46153846153845
2022-10-29,27.676923076923078,5.1923076923076925,455.53846153846155
2022-10-30,28.015384615384615,3.630769230769231,477.6923076923077
2022-10-31,28.6,1.9846153846153847,487.38461538461536
2022-11-01,29.415384615384614,3.946153846153846,469.53846153846155
2022-11-02,30.076923076923077,4.230769230769231,445.84615384615387
2022-11-03,28.069230769230767,3.730769230769231,379.0769230769231
2022-11-04,25.692307692307693,6.115384615384615,271.3076923076923
2022-11-05,24.66923076923077,3.661538461538462,174.3846153846154
2022-11-06,25.176923076923078,5.138461538461538,187.6153846153846
2022-11-07,26.984615384615385,5.992307692307692,355.61538461538464
2022-11-08,27.22307692307692,5.592307692307693,412.3076923076923
2022-11-09,26.692307692307693,6.092307692307693,391.2307692307692
2022-11-10,26.73846153846154,2.707692307692308,380.3076923076923
2022-11-11,26.96153846153846,2.923076923076923,413.0769230769231
2022-11-12,25.861538461538462,5.176923076923076,307.38461538461536
2022-11-13,26.03076923076923,3.8230769230769233,347.3076923076923
2022-11-14,27.207692307692305,3.93076923076923,396.9230769230769
2022-11-15,28.46153846153846,4.592307692307693,425.2307692307692
2022-11-16,28.26153846153846,3.023076923076923,377.3076923076923
2022-11-17,27.56153846153846,4.469230769230769,311.0769230769231
2022-11-18,25.9,4.938461538461539,278.2307692307692
2022-11-19,29.407692307692308,7.061538461538461,456.84615384615387
2022-11-20,30.069230769230767,8.476923076923077,454.2307692307692
2022-11-21,29.107692307692307,8.607692307692307,445.61538461538464
2022-11-22,28.26153846153846,4.984615384615385,453.61538461538464
2022-11-23,27.607692307692307,3.284615384615385,441.6923076923077
2022-11-24,27.184615384615384,3.3615384615384616,409.0
2022-11-25,28.384615384615383,2.9923076923076923,439.2307692307692
2022-11-26,27.215384615384615,4.7615384615384615,338.6923076923077
2022-11-27,26.176923076923078,3.7538461538461543,358.7692307692308
2022-11-28,27.138461538461538,3.6000000000000005,379.61538461538464
2022-11-29,26.96923076923077,3.6384615384615384,398.0
2022-11-30,28.215384615384615,6.961538461538462,457.46153846153845
2022-12-01,28.46923076923077,9.807692307692308,453.2307692307692
2022-12-02,27.799999999999997,9.953846153846154,435.53846153846155
2022-12-03,28.23076923076923,11.538461538461538,436.38461538461536
2022-12-04,28.623076923076926,10.015384615384615,458.61538461538464
2022-12-05,27.930769230769233,3.5461538461538464,459.46153846153845
2022-12-06,28.27692307692308,8.569230769230769,474.15384615384613
2022-12-07,27.95384615384615,7.361538461538462,473.61538461538464
2022-12-08,28.03846153846154,8.23076923076923,449.53846153846155
2022-12-09,28.49230769230769,8.253846153846153,453.53846153846155
2022-12-10,28.93846153846154,7.699999999999999,455.0
2022-12-11,28.930769230769233,5.9,447.0
2022-12-12,28.307692307692307,5.56923076923077,413.6923076923077
2022-12-13,28.6,4.138461538461538,433.0769230769231
2022-12-14,29.73846153846154,4.361538461538462,410.84615384615387
2022-12-15,29.77692307692308,5.153846153846154,407.0
2022-12-16,30.415384615384614,4.8769230769230765,435.7692307692308
2022-12-17,30.861538461538462,6.346153846153846,435.15384615384613
2022-12-18,30.13076923076923,10.46923076923077,417.61538461538464
2022-12-19,30.00769230769231,5.876923076923077,436.61538461538464
2022-12-20,30.430769230769233,4.861538461538462,454.61538461538464
2022-12-21,30.26923076923077,5.56923076923077,451.0
2022-12-22,30.823076923076922,3.9153846153846152,447.0
2022-12-23,30.54615384615385,5.1,457.9230769230769
2022-12-24,30.53076923076923,11.669230769230769,472.9230769230769
2022-12-25,30.146153846153844,9.546153846153846,464.7692307692308
2022-12-26,29.423076923076923,4.961538461538462,466.15384615384613
2022-12-27,29.815384615384616,3.869230769230769,445.2307692307692
2022-12-28,29.253846153846155,2.576923076923077,438.38461538461536
2022-12-29,30.946153846153848,8.576923076923077,453.61538461538464
2022-12-30,30.746153846153845,7.261538461538462,463.2307692307692
2022-12-31,31.092307692307692,5.653846153846154,452.38461538461536
2023-01-01,30.569230769230767,3.9384615384615387,438.61538461538464
2023-01-02,29.73846153846154,4.707692307692308,433.53846153846155
2023-01-03,29.684615384615384,6.415384615384616,433.3076923076923
2023-01-04,29.76923076923077,4.523076923076923,444.3076923076923
2023-01-05,31.184615384615384,8.792307692307691,457.53846153846155
2023-01-06,30.884615384615383,5.338461538461539,452.6923076923077
2023-01-07,30.430769230769233,4.1,422.38461538461536
2023-01-08,28.615384615384617,4.438461538461539,329.38461538461536
2023-01-09,28.930769230769233,2.7384615384615385,413.84615384615387
2023-01-10,26.576923076923077,6.1692307692307695,325.61538461538464
2023-01-11,27.423076923076923,4.7,424.6923076923077
2023-01-12,29.115384615384617,6.892307692307692,431.0
2023-01-13,28.638461538461538,3.753846153846154,424.53846153846155
2023-01-14,28.22307692307692,4.015384615384615,423.15384615384613
2023-01-15,28.54615384615385,5.7846153846153845,436.6923076923077
2023-01-16,28.36923076923077,2.792307692307692,462.38461538461536
2023-01-17,29.361538461538462,3.284615384615385,464.38461538461536
2023-01-18,29.338461538461537,4.223076923076923,456.53846153846155
2023-01-19,29.63076923076923,3.9923076923076923,462.0769230769231
2023-01-20,30.43846153846154,9.884615384615385,485.15384615384613
2023-01-21,31.084615384615386,10.176923076923078,476.15384615384613
2023-01-22,30.95384615384615,8.63076923076923,476.38461538461536
2023-01-23,30.792307692307695,5.176923076923076,458.0769230769231
2023-01-24,31.76923076923077,10.507692307692308,380.38461538461536
2023-01-25,31.72307692307692,9.069230769230769,472.6923076923077
2023-01-26,31.592307692307692,15.446153846153846,491.0769230769231
2023-01-27,31.26153846153846,16.907692307692308,497.46153846153845
2023-01-28,30.54615384615385,18.484615384615385,498.0769230769231
2023-01-29,30.715384615384615,19.72307692307692,502.9230769230769
2023-01-30,31.200000000000003,11.23076923076923,502.61538461538464
2023-01-31,30.9,14.7,500.7692307692308
2023-02-01,31.00769230769231,11.761538461538462,505.53846153846155
2023-02-02,31.315384615384616,17.307692307692307,499.2307692307692
2023-02-03,31.392307692307693,7.815384615384615,504.46153846153845
2023-02-04,31.623076923076926,8.315384615384614,484.6923076923077
2023-02-05,32.4,7.1,478.9230769230769
2023-02-06,32.55384615384615,6.184615384615385,468.0769230769231
2023-02-07,32.95384615384615,18.161538461538463,469.38461538461536
2023-02-08,32.87692307692308,18.5,495.53846153846155
2023-02-09,32.80769230769231,17.707692307692305,490.6923076923077
2023-02-10,33.09230769230769,15.138461538461538,485.0
2023-02-11,33.04615384615384,15.569230769230769,493.6923076923077
2023-02-12,33.41538461538461,13.2,495.46153846153845
2023-02-13,33.284615384615385,13.192307692307692,486.46153846153845
2023-02-14,33.353846153846156,9.915384615384616,481.0
2023-02-15,33.52307692307692,12.592307692307692,481.9230769230769
2023-02-16,32.85384615384615,15.761538461538462,489.84615384615387
2023-02-17,32.46923076923077,16.053846153846152,514.4615384615385
2023-02-18,31.946153846153848,19.276923076923076,519.1538461538462
2023-02-19,32.44615384615385,16.192307692307693,530.3076923076923
2023-02-20,32.4,18.015384615384615,525.0769230769231
2023-02-21,32.246153846153845,11.623076923076923,514.8461538461538
2023-02-22,32.207692307692305,13.861538461538462,505.84615384615387
2023-02-23,32.57692307692308,15.407692307692306,516.0769230769231
2023-02-24,32.49230769230769,17.138461538461538,524.3076923076923
2023-02-25,32.7,15.646153846153847,517.2307692307693
2023-02-26,33.03076923076923,11.192307692307692,514.6923076923077
2023-02-27,33.34615384615385,6.93076923076923,514.1538461538462
2023-02-28,33.61538461538461,5.938461538461539,501.2307692307692
2023-03-01,33.5,6.707692307692308,500.38461538461536
2023-03-02,34.223076923076924,14.069230769230769,515.7692307692307
2023-03-03,34.276923076923076,6.761538461538462,511.53846153846155
2023-03-04,32.784615384615385,4.869230769230769,472.2307692307692
2023-03-05,31.253846153846155,5.461538461538462,473.0
2023-03-06,32.53076923076923,7.5,485.3076923076923
2023-03-07,31.715384615384615,6.7153846153846155,472.0769230769231
2023-03-08,27.799999999999997,5.9,356.38461538461536
2023-03-09,26.46153846153846,5.892307692307692,305.61538461538464
2023-03-10,29.1,4.207692307692308,459.15384615384613
2023-03-11,29.815384615384616,6.453846153846154,426.6923076923077
2023-03-12,29.115384615384617,3.9153846153846152,455.7692307692308
2023-03-13,28.930769230769233,4.3307692307692305,388.61538461538464
2023-03-14,29.569230769230767,5.300000000000001,444.84615384615387
2023-03-15,29.346153846153847,4.353846153846154,442.0
2023-03-16,27.76923076923077,4.469230769230769,361.6923076923077
2023-03-17,29.03846153846154,5.946153846153846,443.15384615384613
2023-03-18,30.0,3.876923076923077,482.9230769230769
2023-03-19,31.569230769230767,7.023076923076923,508.9230769230769
2023-03-20,31.784615384615385,5.184615384615385,506.38461538461536
2023-03-21,32.57692307692308,15.838461538461539,516.4615384615385
2023-03-22,32.47692307692308,19.492307692307694,527.6923076923077
2023-03-23,33.330769230769235,15.646153846153847,527.8461538461538
2023-03-24,33.315384615384616,14.176923076923078,513.0
2023-03-25,33.34615384615385,9.492307692307692,513.6153846153846
2023-03-26,34.06153846153846,9.6,498.84615384615387
2023-03-27,34.37692307692308,11.069230769230769,517.6923076923077
2023-03-28,34.23076923076923,11.2,513.0
2023-03-29,33.90769230769231,8.138461538461538,517.8461538461538
2023-03-30,34.323076923076925,10.346153846153847,500.6923076923077
2023-03-31,35.03846153846154,15.8,484.9230769230769
2023-04-01,34.96923076923077,11.653846153846153,498.61538461538464
2023-04-02,34.34615384615385,7.730769230769231,504.38461538461536
2023-04-03,35.284615384615385,6.9,497.46153846153845
2023-04-04,35.61538461538461,10.86923076923077,502.38461538461536
2023-04-05,34.36923076923077,9.700000000000001,466.15384615384613
2023-04-06,33.776923076923076,13.830769230769231,472.61538461538464
2023-04-07,29.830769230769228,7.592307692307693,461.46153846153845
2023-04-08,29.584615384615386,3.5923076923076924,463.84615384615387
2023-04-09,31.623076923076926,5.707692307692308,493.84615384615387
2023-04-10,31.569230769230767,5.592307692307693,489.38461538461536
2023-04-11,29.707692307692305,4.076923076923077,430.0
2023-04-12,30.146153846153844,3.6538461538461537,435.2307692307692
2023-04-13,32.176923076923075,4.130769230769231,502.2307692307692
2023-04-14,32.76153846153846,8.276923076923076,522.6923076923077
2023-04-15,31.807692307692307,5.992307692307692,469.0
2023-04-16,29.376923076923074,5.323076923076924,384.38461538461536
2023-04-17,27.523076923076925,2.1307692307692307,391.46153846153845
2023-04-18,28.54615384615385,4.1230769230769235,482.0769230769231
2023-04-19,30.73076923076923,8.569230769230769,523.7692307692307
2023-04-20,30.338461538461537,8.553846153846154,511.53846153846155
2023-04-21,28.184615384615384,8.023076923076923,424.53846153846155
2023-04-22,28.246153846153845,4.569230769230769,466.3076923076923
2023-04-23,28.476923076923075,4.446153846153846,487.61538461538464
2023-04-24,29.176923076923078,5.1461538461538465,519.7692307692307
2023-04-25,30.361538461538462,3.353846153846154,527.7692307692307
2023-04-26,30.492307692307694,5.053846153846154,496.9230769230769
2023-04-27,29.515384615384615,2.8461538461538463,495.0
2023-04-28,28.661538461538463,5.884615384615385,419.61538461538464
2023-04-29,29.96153846153846,4.315384615384615,404.3076923076923
2023-04-30,26.930769230769233,6.223076923076923,254.6153846153846
2023-05-01,30.892307692307693,3.1153846153846154,499.46153846153845
2023-05-02,31.376923076923074,2.4692307692307693,540.4615384615385
2023-05-03,32.94615384615385,2.7615384615384615,559.1538461538462
2023-05-04,32.7,4.2,533.3076923076923
2023-05-05,33.42307692307692,5.976923076923077,540.5384615384615
2023-05-06,33.4,5.8307692307692305,532.9230769230769
2023-05-07,31.484615384615385,3.3,454.9230769230769
2023-05-08,33.62307692307692,4.184615384615385,532.2307692307693
2023-05-09,32.62307692307692,4.515384615384615,474.3076923076923
2023-05-10,29.246153846153845,5.199999999999999,295.6923076923077
2023-05-11,31.66923076923077,3.3230769230769233,488.15384615384613
2023-05-12,31.984615384615385,3.4615384615384617,521.8461538461538
2023-05-13,32.823076923076925,6.461538461538462,487.46153846153845
2023-05-14,31.700000000000003,6.9692307692307685,418.0769230769231
2023-05-15,29.084615384615386,4.93076923076923,250.15384615384616
2023-05-16,27.638461538461538,4.8,302.46153846153845
2023-05-17,29.76153846153846,4.015384615384615,436.46153846153845
2023-05-18,31.976923076923075,2.5923076923076924,528.7692307692307
2023-05-19,31.015384615384615,4.946153846153846,469.38461538461536
2023-05-20,29.384615384615383,5.738461538461538,395.2307692307692
2023-05-21,27.315384615384616,7.007692307692308,287.2307692307692
2023-05-22,28.9,3.5307692307692307,470.0
2023-05-23,29.26153846153846,4.046153846153846,466.3076923076923
2023-05-24,28.146153846153847,4.476923076923077,415.7692307692308
2023-05-25,27.153846153846153,3.707692307692308,303.84615384615387
2023-05-26,27.63076923076923,4.6923076923076925,308.9230769230769
2023-05-27,29.553846153846152,4.923076923076923,484.15384615384613
2023-05-28,29.415384615384614,5.492307692307692,443.7692307692308
2023-05-29,27.49230769230769,3.8307692307692305,348.0
2023-05-30,26.523076923076925,4.0,266.7692307692308
2023-05-31,28.884615384615383,3.246153846153846,400.84615384615387
2023-06-01,28.06153846153846,5.707692307692308,357.0
2023-06-02,29.299999999999997,3.6846153846153844,433.2307692307692
2023-06-03,31.1,4.1692307692307695,488.7692307692308
2023-06-04,29.299999999999997,3.923076923076923,405.7692307692308
2023-06-05,28.54615384615385,5.1,379.2307692307692
2023-06-06,28.815384615384616,3.792307692307692,422.7692307692308
2023-06-07,29.707692307692305,4.792307692307692,453.9230769230769
2023-06-08,27.253846153846155,5.384615384615385,322.0
2023-06-09,28.430769230769233,4.030769230769231,376.61538461538464
2023-06-10,27.346153846153847,3.9000000000000004,389.84615384615387
2023-06-11,29.246153846153845,3.3153846153846156,484.61538461538464
2023-06-12,30.72307692307692,4.384615384615385,510.6923076923077
2023-06-13,30.93846153846154,3.023076923076923,492.15384615384613
2023-06-14,30.700000000000003,3.0846153846153848,428.61538461538464
2023-06-15,30.184615384615384,3.946153846153846,425.9230769230769
2023-06-16,30.46153846153846,4.923076923076923,474.46153846153845
2023-06-17,28.592307692307692,4.6923076923076925,395.53846153846155
2023-06-18,30.123076923076926,3.207692307692308,510.2307692307692
2023-06-19,31.684615384615384,4.815384615384615,523.5384615384615
2023-06-20,32.815384615384616,2.8,521.3076923076923
2023-06-21,32.4,4.846153846153846,490.3076923076923
2023-06-22,29.46923076923077,3.723076923076923,380.38461538461536
2023-06-23,28.46923076923077,3.8076923076923075,417.3076923076923
2023-06-24,29.415384615384614,3.0999999999999996,478.46153846153845
2023-06-25,28.653846153846153,3.6538461538461537,413.6923076923077
2023-06-26,27.26923076923077,3.861538461538461,330.46153846153845
2023-06-27,29.5,3.7615384615384615,440.2307692307692
2023-06-28,29.846153846153847,3.9923076923076923,456.6923076923077
2023-06-29,31.292307692307695,2.8230769230769233,500.2307692307692
2023-06-30,31.838461538461537,2.5999999999999996,506.7692307692308
2023-07-01,29.700000000000003,3.6076923076923078,401.61538461538464
2023-07-02,27.592307692307692,5.176923076923076,275.0
2023-07-03,27.815384615384616,3.253846153846154,368.61538461538464
2023-07-04,29.246153846153845,5.061538461538461,426.38461538461536
2023-07-05,30.361538461538462,2.6153846153846154,493.3076923076923
2023-07-06,29.376923076923074,4.769230769230769,446.2307692307692
2023-07-07,28.23846153846154,3.4692307692307693,421.38461538461536
2023-07-08,28.684615384615384,4.6692307692307695,449.0
2023-07-09,30.0,3.2846153846153845,489.0769230769231
2023-07-10,31.853846153846156,5.43076923076923,525.9230769230769
2023-07-11,30.623076923076926,3.9615384615384617,475.15384615384613
2023-07-12,30.215384615384615,3.7615384615384615,499.46153846153845
2023-07-13,31.699999999999996,1.9538461538461538,517.7692307692307
2023-07-14,31.138461538461538,3.5999999999999996,487.46153846153845
2023-07-15,30.792307692307695,3.930769230769231,480.15384615384613
2023-07-16,30.930769230769233,3.715384615384615,446.6923076923077
2023-07-17,32.07692307692308,4.046153846153846,518.3846153846154
2023-07-18,31.515384615384615,3.1923076923076925,488.9230769230769
2023-07-19,33.13846153846154,2.9076923076923076,533.0769230769231
2023-07-20,34.43846153846154,5.092307692307693,536.0
2023-07-21,34.669230769230765,3.5999999999999996,513.3076923076923
2023-07-22,32.44615384615385,4.453846153846154,442.0
2023-07-23,31.50769230769231,2.715384615384615,345.9230769230769
2023-07-24,34.23076923076923,7.453846153846154,508.61538461538464
2023-07-25,33.7,5.6461538461538465,497.84615384615387
2023-07-26,29.876923076923074,4.138461538461538,417.9230769230769
2023-07-27,29.792307692307695,2.5153846153846158,436.61538461538464
2023-07-28,31.63076923076923,2.715384615384615,486.3076923076923
2023-07-29,33.146153846153844,5.007692307692308,520.1538461538462
2023-07-30,32.46923076923077,4.084615384615384,487.3076923076923
2023-07-31,31.815384615384616,3.6076923076923078,483.0
2023-08-01,31.576923076923077,3.9615384615384617,498.53846153846155
2023-08-02,31.54615384615385,2.6384615384615384,509.61538461538464
2023-08-03,32.607692307692304,7.130769230769231,525.6153846153846
2023-08-04,32.93846153846154,4.253846153846154,481.2307692307692
2023-08-05,33.853846153846156,6.507692307692308,495.9230769230769
2023-08-06,34.37692307692308,4.923076923076923,495.0769230769231
2023-08-07,32.146153846153844,4.992307692307692,413.38461538461536
2023-08-08,31.415384615384614,3.8461538461538463,482.7692307692308
2023-08-09,31.553846153846152,7.007692307692308,478.15384615384613
2023-08-10,29.46153846153846,4.7846153846153845,328.38461538461536
2023-08-11,32.184615384615384,3.4153846153846152,506.53846153846155
2023-08-12,31.976923076923075,5.1692307692307695,524.0
2023-08-13,32.57692307692308,3.6538461538461537,488.0769230769231
2023-08-14,29.569230769230767,5.615384615384615,374.0769230769231
2023-08-15,30.53076923076923,5.5,484.9230769230769
2023-08-16,28.746153846153845,4.523076923076923,296.0769230769231
2023-08-17,31.284615384615385,4.730769230769231,450.2307692307692
2023-08-18,30.63076923076923,4.776923076923077,435.6923076923077
2023-08-19,30.523076923076925,3.8076923076923075,447.84615384615387
2023-08-20,29.592307692307692,6.261538461538462,423.61538461538464
2023-08-21,28.653846153846153,5.315384615384615,398.9230769230769
2023-08-22,27.092307692307692,3.1076923076923078,289.38461538461536
2023-08-23,29.623076923076926,2.9538461538461536,457.53846153846155
2023-08-24,30.407692307692308,2.9615384615384617,503.84615384615387
2023-08-25,29.392307692307693,3.1769230769230767,468.6923076923077
2023-08-26,31.138461538461538,2.169230769230769,470.15384615384613
2023-08-27,30.653846153846153,4.6923076923076925,488.53846153846155
2023-08-28,32.08461538461539,4.3769230769230765,509.61538461538464
2023-08-29,31.03076923076923,3.823076923076923,469.0769230769231
2023-08-30,33.292307692307695,2.5999999999999996,501.7692307692308
2023-08-31,33.66153846153846,4.415384615384616,520.0769230769231
2023-09-01,33.94615384615385,5.776923076923077,515.0769230769231
2023-09-02,31.6,6.269230769230769,395.46153846153845
2023-09-03,30.353846153846153,5.084615384615384,442.0769230769231
2023-09-04,29.584615384615383,3.9692307692307693,424.38461538461536
2023-09-05,31.715384615384615,3.838461538461538,497.0
2023-09-06,32.52307692307692,2.069230769230769,508.9230769230769
2023-09-07,32.13846153846154,4.846153846153846,449.0769230769231
2023-09-08,30.73846153846154,3.5615384615384613,416.2307692307692
2023-09-09,30.123076923076926,6.046153846153846,390.46153846153845
2023-09-10,29.569230769230767,3.276923076923077,415.61538461538464
2023-09-11,30.661538461538463,3.792307692307692,449.61538461538464
2023-09-12,29.73076923076923,5.584615384615384,383.7692307692308
2023-09-13,30.384615384615383,3.3,458.15384615384613
2023-09-14,32.57692307692308,5.415384615384616,521.7692307692307
2023-09-15,30.43846153846154,3.446153846153846,472.46153846153845
2023-09-16,29.807692307692307,4.2,449.15384615384613
2023-09-17,31.12307692307692,4.8076923076923075,436.0769230769231
2023-09-18,30.246153846153845,3.769230769230769,391.84615384615387
2023-09-19,31.36923076923077,5.253846153846154,482.7692307692308
2023-09-20,32.50769230769231,3.9692307692307693,498.84615384615387
2023-09-21,32.0,5.153846153846154,478.0
2023-09-22,33.738461538461536,5.461538461538462,487.7692307692308
2023-09-23,31.823076923076922,5.315384615384615,398.46153846153845
2023-09-24,30.792307692307695,5.823076923076924,431.46153846153845
2023-09-25,31.430769230769233,5.730769230769231,494.15384615384613
2023-09-26,28.592307692307692,5.323076923076924,367.2307692307692
2023-09-27,30.207692307692305,4.546153846153846,490.3076923076923
2023-09-28,30.015384615384615,6.084615384615384,434.3076923076923
2023-09-29,30.36923076923077,3.930769230769231,489.15384615384613
2023-09-30,32.184615384615384,4.230769230769231,486.46153846153845
2023-10-01,29.0,6.384615384615385,276.9230769230769
2023-10-02,29.153846153846153,5.207692307692308,322.84615384615387
2023-10-03,28.9,5.507692307692308,411.0
2023-10-04,26.915384615384614,3.769230769230769,244.30769230769232
2023-10-05,28.584615384615386,4.369230769230769,419.38461538461536
2023-10-06,29.192307692307693,4.007692307692308,432.38461538461536
2023-10-07,31.092307692307692,5.376923076923077,463.84615384615387
2023-10-08,28.50769230769231,7.130769230769231,367.84615384615387
2023-10-09,29.507692307692306,3.5076923076923077,426.46153846153845
2023-10-10,30.638461538461538,3.5461538461538455,443.38461538461536
2023-10-11,29.4,4.423076923076923,431.9230769230769
2023-10-12,30.523076923076925,4.176923076923076,490.0769230769231
2023-10-13,31.207692307692305,4.107692307692307,494.61538461538464
2023-10-14,28.569230769230767,5.776923076923077,335.46153846153845
2023-10-15,29.115384615384617,3.769230769230769,425.0
2023-10-16,28.13076923076923,3.5,363.61538461538464
2023-10-17,29.361538461538462,3.8,456.9230769230769
2023-10-18,31.138461538461538,3.1692307692307695,494.9230769230769
2023-10-19,31.00769230769231,5.115384615384615,461.0769230769231
2023-10-20,28.36923076923077,6.261538461538462,348.7692307692308
2023-10-21,27.984615384615385,4.6692307692307695,414.46153846153845
2023-10-22,28.73076923076923,2.8846153846153846,329.0
2023-10-23,30.72307692307692,5.6923076923076925,465.38461538461536
2023-10-24,28.53076923076923,5.476923076923077,355.46153846153845
2023-10-25,26.93846153846154,4.492307692307692,348.6923076923077
2023-10-26,27.346153846153847,5.223076923076923,392.6923076923077
2023-10-27,26.799999999999997,5.292307692307692,365.0769230769231
2023-10-28,27.592307692307692,6.207692307692308,407.0
2023-10-29,28.63076923076923,5.630769230769231,448.2307692307692
2023-10-30,28.26153846153846,4.7615384615384615,419.3076923076923
2023-10-31,28.284615384615385,3.3153846153846156,385.9230769230769
2023-11-01,26.93846153846154,4.4,341.7692307692308
2023-11-02,27.576923076923077,4.753846153846154,384.2307692307692
2023-11-03,27.853846153846156,3.3307692307692305,403.46153846153845
2023-11-04,29.092307692307692,2.661538461538462,425.38461538461536
2023-11-05,28.284615384615385,3.430769230769231,412.61538461538464
2023-11-06,27.353846153846156,4.338461538461538,326.38461538461536
2023-11-07,28.576923076923077,3.4615384615384617,373.15384615384613
2023-11-08,30.353846153846156,5.315384615384615,444.7692307692308
2023-11-09,30.97692307692308,4.2153846153846155,470.2307692307692
2023-11-10,30.73846153846154,4.3307692307692305,434.3076923076923
2023-11-11,30.76923076923077,5.938461538461539,440.84615384615387
2023-11-12,29.746153846153845,5.8307692307692305,358.53846153846155
2023-11-13,30.06153846153846,4.346153846153846,411.46153846153845
2023-11-14,30.784615384615385,3.8076923076923075,434.38461538461536
2023-11-15,28.23846153846154,4.838461538461538,302.38461538461536
2023-11-16,29.423076923076923,3.9923076923076923,400.84615384615387
2023-11-17,29.284615384615385,4.846153846153846,421.3076923076923
2023-11-18,27.54615384615385,6.292307692307692,383.61538461538464
2023-11-19,26.46923076923077,3.5461538461538464,266.0
2023-11-20,28.6,4.276923076923077,419.3076923076923
2023-11-21,28.323076923076922,2.8307692307692305,412.15384615384613
2023-11-22,27.784615384615385,3.023076923076923,348.6923076923077
2023-11-23,29.407692307692308,4.707692307692308,434.46153846153845
2023-11-24,29.784615384615385,4.476923076923077,450.53846153846155
2023-11-25,29.084615384615386,4.792307692307692,418.2307692307692
2023-11-26,29.484615384615385,3.069230769230769,427.6923076923077
2023-11-27,30.607692307692307,5.115384615384615,465.3076923076923
2023-11-28,31.13076923076923,4.523076923076923,464.46153846153845
2023-11-29,30.56153846153846,4.63076923076923,448.46153846153845
2023-11-30,30.115384615384617,4.646153846153846,440.7692307692308
2023-12-01,30.799999999999997,8.107692307692307,468.15384615384613
2023-12-02,30.907692307692308,8.492307692307692,467.84615384615387
2023-12-03,31.03846153846154,6.046153846153846,466.0769230769231
2023-12-04,31.792307692307695,8.1,461.53846153846155
2023-12-05,31.4,2.7846153846153845,466.46153846153845
2023-12-06,31.246153846153845,4.0,456.0769230769231
2023-12-07,31.684615384615384,5.638461538461538,454.38461538461536
2023-12-08,31.976923076923075,8.5,454.84615384615387
2023-12-09,32.95384615384615,6.823076923076924,453.0769230769231
2023-12-10,32.48461538461539,4.8,451.3076923076923
2023-12-11,32.43846153846154,3.4153846153846152,448.9230769230769
2023-12-12,33.107692307692304,9.323076923076924,451.61538461538464
2023-12-13,33.41538461538461,15.815384615384614,447.3076923076923
2023-12-14,33.330769230769235,15.753846153846153,429.53846153846155
2023-12-15,32.57692307692308,7.346153846153846,382.0769230769231
2023-12-16,30.792307692307695,5.5076923076923086,375.46153846153845
2023-12-17,31.123076923076926,2.838461538461538,434.7692307692308
2023-12-18,30.384615384615383,3.9692307692307693,391.0769230769231
2023-12-19,29.692307692307693,4.223076923076923,384.3076923076923
2023-12-20,30.976923076923075,5.199999999999999,432.61538461538464
2023-12-21,31.83076923076923,5.938461538461539,439.46153846153845
2023-12-22,32.815384615384616,10.561538461538463,440.7692307692308
2023-12-23,33.11538461538461,9.646153846153847,450.53846153846155
2023-12-24,32.707692307692305,4.769230769230769,429.7692307692308
2023-12-25,32.669230769230765,5.707692307692308,421.53846153846155
2023-12-26,31.430769230769233,4.869230769230769,422.9230769230769
2023-12-27,29.699999999999996,5.1,379.6923076923077
2023-12-28,30.799999999999997,6.707692307692308,406.9230769230769
2023-12-29,29.215384615384615,6.738461538461538,360.3076923076923
2023-12-30,30.746153846153845,6.684615384615385,422.7692307692308
2023-12-31,31.353846153846156,5.3076923076923075,427.0
